"x","y","y2","z"
5512,-1.92683474007644,-0.888736103347381,0.14829552760112
5513,0.058609325973413,0.1063402117299,-0.0146915148074684
5514,1.31287720148742,1.27220174197235,1.28421223947698
5515,-2.499210408514,0.199584407392666,-0.177175004687302
5516,1.06786080030592,-1.0799766793405,-0.713543685507613
5517,1.34350240999636,-0.840194157725117,0.0663984787445371
5518,-0.112770033644261,1.12564997045695,0.0392236209772805
5519,0.879025904398352,0.0579927766376794,0.241074001297494
5520,1.64578785744157,0.345545981146105,0.384070933354939
5521,-0.697930444272963,0.565245326686273,-0.9709195481005
5522,-1.09967485415618,0.467759665978924,0.996252884580269
5523,-0.629778219931088,-0.0448275883241701,-0.129855607379094
5524,-0.15619987145071,0.317613814519238,0.291259724770162
5525,-0.496733544954467,-0.902242180206348,-2.22047110377097
5526,-0.921841966479113,0.341923257091642,1.78316421859349
5527,-1.19972225935382,0.0927974827857048,1.25913457717792
5528,-1.57253383234953,-0.975940838490837,-0.833503609279684
5529,-0.948240269974266,-0.353218261017829,-0.271907835839669
5530,1.11267575101952,-1.1168545279494,-0.334519133605436
5531,-0.883901481706393,0.617642057115849,1.88367992837174
5532,0.391176049379582,1.23429920848854,-0.929766994163076
5533,-0.379838554215547,0.42765067656977,-0.120772603424974
5534,1.38011886275089,0.589654848170907,-0.38997119049134
5535,1.10886536270821,0.269363936277576,-1.23140846022502
5536,-0.565223277626984,-0.0640282582932488,1.23398669901749
5537,-0.0421062852572045,1.14093114855352,-1.03168647456959
5538,-1.02838293144738,-0.922144324306787,0.33150151280214
5539,1.23354650410039,0.494735583911448,1.00148229784535
5540,-0.122749723962979,-0.111190238740474,-0.221259074470153
5541,0.450193346902493,2.68676613632401,-0.909979661472793
5542,0.145310159431913,-0.151365942808994,-0.963193478506524
5543,-0.348006118291234,0.223023240180466,0.247288993745252
5544,0.541559462389234,-0.664967446278012,-1.72915063363297
5545,1.33771577749285,-1.29443681520809,-0.14333642529638
5546,-1.10540576383965,1.60848586398265,-0.0364812109657439
5547,1.41733922424123,0.547507151583709,0.0561042638379542
5548,-0.71532724979834,-0.826051395166175,-0.225642386303126
5549,-1.42217747225906,-1.36566351446474,-0.610510599726765
5550,-0.324322431038288,0.378208156532104,0.317132985656118
5551,-0.955567100240577,-0.486173151482086,-0.285545224636382
5552,-0.455471701267067,-1.74053044549178,0.235218336037067
5553,-0.328088135115402,-0.874857847586184,0.204418291655299
5554,0.148318360843361,1.20034511216229,0.844698439086666
5555,1.49674896968,1.35038222813734,0.558444980071139
5556,0.573740944754774,0.500087625652177,-1.3178820786049
5557,-1.46393746146962,-0.384305106678316,0.774835287689788
5558,0.389123333435866,3.0564861540807,-2.1836538534152
5559,2.18417468851262,-0.72997763892295,0.856662457954562
5560,0.0844721244761995,-1.50626744934151,0.393310293724103
5561,-1.06082204414212,1.10945020173956,0.0450002477380549
5562,0.207967446848943,-2.00527530252811,-0.303348275539478
5563,-1.78745156569774,-0.108632286900431,-0.179408977333251
5564,0.673438966512956,-0.330765514805204,-0.164260587815502
5565,1.35080073359289,1.43024820839888,0.0396589226012089
5566,1.31061146746682,0.231231458571257,1.61878196008087
5567,0.531167919250225,-0.30389951641851,-0.404629471841505
5568,-1.36723048475407,-2.46517771664213,0.705584276337934
5569,-0.377233002735121,-0.732252057444709,-0.168256210038906
5570,-0.0648846752677599,0.830586640496275,-0.18014422065523
5571,-0.428122419773337,1.81434393283696,0.580949152428922
5572,-0.824811600693814,-0.28973689193869,1.32572990336252
5573,-1.36885687009644,1.02095068618172,1.64442125707207
5574,-1.73553980635354,-1.02773735496639,0.180568097936586
5575,-0.792665010535115,0.885935871684517,-0.251920164202994
5576,0.770764759484905,0.54115463820472,1.09470813149473
5577,0.374814019818867,0.374506861188337,-0.437098693672495
5578,0.716609039753552,-1.16848629470337,0.68846238367765
5579,-0.0812592858896126,-0.550266908945377,-1.12230039219016
5580,-0.751924646323769,-0.735999625353931,0.389393870925968
5581,-0.0243069506953229,-1.72055727951053,-0.662431012480889
5582,1.77893426391273,-0.238609085193325,0.0731947262668167
5583,-0.266339568249758,0.429172896326499,1.21863648541042
5584,0.0020275655302802,1.3387222578114,1.11690269413213
5585,1.57384718576195,-0.343779664168459,-1.26458297565218
5586,1.2550884578529,-0.880518335303429,-0.574320092583324
5587,0.192095108875278,0.29188850179503,-0.821832272613589
5588,2.78442674735119,-0.406855375113753,-1.86343633776234
5589,-0.517313333414097,-0.127413812420051,-0.437034908147495
5590,0.374603398301036,-0.20455691601698,0.150138061186927
5591,0.220549277438918,0.699138505027414,0.752741025977401
5592,0.306778899175994,-0.982434018368032,0.295251807558012
5593,1.28955087213843,-1.54438483918104,-0.109587404017762
5594,1.44934987170891,-1.18460222178495,1.73332873800106
5595,1.20614144585076,-0.422145498819144,-1.53006697535489
5596,-0.0648698528253693,-0.25946216657238,0.126014737111515
5597,-0.789678469369027,1.42463213190068,-0.239156531526498
5598,1.84310627035689,1.60717312410985,-0.202976937145175
5599,0.154437573021427,0.342818417816557,0.336531884113014
5600,-0.707427016726398,0.802909269228264,-0.864575621376203
5601,-1.02798725813316,0.863564894354957,-2.05609223485548
5602,0.643365329021246,1.3249757514751,-0.566755220189005
5603,-0.067856976785858,-0.0577814050863325,-1.11398574710409
5604,1.52094390056249,-1.16494084171089,-0.0201032226817417
5605,0.779538678324952,-3.25847980335406,-0.390296996283643
5606,-0.977470604513094,-0.0299550871996122,-0.268965977500136
5607,0.769076518757324,-1.2193990172935,0.998046061633337
5608,0.664522564509147,0.379996228089487,1.1649564986201
5609,-0.0825497835841878,0.313992765156971,-0.0866834824028013
5610,1.15973602154827,0.0052467882024193,1.96703307586672
5611,2.87506959073237,-0.275150339287753,0.312381736800786
5612,1.94583044811745,1.31794934058936,-0.378103410316919
5613,-1.02767667316585,0.332383437559863,0.482857182462106
5614,2.19822393564057,0.697208911109387,-0.0671553170270387
5615,0.154806854440582,-0.332070762080986,0.194799703795165
5616,-1.51211113050544,-1.36614623535203,1.38689746787053
5617,0.613347029967704,0.442716170260388,-0.361151452965786
5618,-1.48726735110421,0.169602991642988,-0.330207091315882
5619,-0.386758680113223,1.1359096002627,-0.394296823840711
5620,-0.834804381435817,-0.381689772255565,1.55833765733852
5621,-1.46645597725584,0.966001125053962,0.409338088502265
5622,-0.628066739582796,0.347614474750218,1.71707583877305
5623,-0.740339468272409,0.356090802980213,-0.853484179755866
5624,-0.218923352358854,-0.257666160383276,-1.49813632324526
5625,-1.29166914029359,0.69075739408892,-0.798578802433145
5626,-2.06771839475397,0.448258842111323,-0.344265717826742
5627,0.963208198214382,-1.46147326489417,0.842729070914547
5628,1.0272698412495,0.0757923664236592,1.41678560759133
5629,0.987343467106574,2.2508582797376,0.109750497653781
5630,0.0832143191725147,-0.0600876544672908,-0.405614135659975
5631,-2.3507668672869,0.526949897629209,0.366095025783091
5632,-0.597836912985579,-0.139999045630287,-1.18151758003205
5633,0.906142032162118,1.44157874535082,-0.0934510017999212
5634,-0.310890667234217,1.15065591921144,-0.590104007566551
5635,0.112549518818535,1.19370809177099,-0.308236817215036
5636,-1.38710518322297,-1.73594667079109,-0.56606417646165
5637,-1.92313662945644,-0.520534795849057,-1.38949176321039
5638,1.30790457970988,-0.175280114730943,-1.08174403064372
5639,-0.298362057830339,0.113095957719267,1.4517743989257
5640,-0.600108868222463,1.04053962091306,-1.80776685972943
5641,1.66828873020071,1.98086351947425,1.22187159390445
5642,-1.14482217525681,0.335214771788507,-0.284059890191822
5643,0.566456214719908,0.976875047779359,0.289454254186409
5644,2.06373218512694,0.247431416498629,-0.502647464436096
5645,-0.522381943392553,-0.997990878988978,1.91196268068541
5646,-0.616217971713661,0.221482585238546,0.158999573908137
5647,-0.644934456628354,-0.0647184064888278,-0.427083044301395
5648,-0.628190414444672,-1.13196407412946,1.29686160142961
5649,0.926216227158678,-1.43028898640989,0.973631492206392
5650,0.663611062282876,-0.897623884595562,-0.508358814440681
5651,-0.801641031237414,0.768077956994884,-1.1364944189987
5652,0.197408144045432,0.352950216791655,0.585218754822661
5653,-0.567046738151744,0.239331140873915,0.109128592029607
5654,-1.49211028522988,-0.36942475368644,0.714553762046728
5655,-0.518144286492351,-1.04529561728516,0.508676089633739
5656,-2.38050706608994,-0.784368303819253,1.18923532735154
5657,-1.06802996141053,-0.879698866170118,1.40844625834861
5658,-0.20501587228886,0.082174826638638,0.856606445971091
5659,1.12034600965125,0.204075929159756,0.511126475702139
5660,0.00182533375216275,-0.236949704049479,0.0258375307932984
5661,1.45789294189056,0.668254826294522,0.0243225921570528
5662,-0.245207927184099,-0.939932898198067,0.0542051424050488
5663,0.218139506872891,1.09968138207919,-1.19995298574132
5664,1.3546601521066,1.51284517465165,0.0411571660235527
5665,-1.44302686681143,-1.49026628601455,-1.22555604990782
5666,2.16978459825361,0.374823583593776,1.7800060254241
5667,-0.0112080787668701,1.13209311532967,0.211369488694539
5668,-0.720246143163477,1.30204425798534,-0.835862988850186
5669,-0.350118320502942,2.28431775731108,0.818873984668554
5670,-0.679808991271735,-0.623569070839011,0.46806206070971
5671,0.850108801173726,-0.586850436525834,-0.573701105241159
5672,0.200307769920138,-1.25498396215711,0.905510566721757
5673,-1.05196755510432,0.0256841682324774,-1.11430503980063
5674,-0.41930463780193,-0.0128864899472734,-2.13649969446507
5675,2.19968071665082,0.402207537385784,-0.403976996275339
5676,-0.393446534699608,0.60277858411669,-1.33355900607898
5677,1.14050053251692,-0.909216565340663,0.131826280309809
5678,-0.484383315323581,-1.28138731928869,-0.138876307454981
5679,0.272957514038484,0.13385152966359,0.457149540382352
5680,-0.279918574151548,0.1831625059712,-0.808045890396342
5681,0.0289587914089956,-2.07438611618068,0.474901012906781
5682,-1.00242368124097,-1.22175843810142,0.662968293575719
5683,-1.22153750249097,-0.971984624225679,-0.354801895924996
5684,-0.801597143700528,2.53192360892781,0.828360070570337
5685,0.749699583330414,0.651562263315127,-0.410640754514178
5686,-1.62859595189195,-0.00901409684454098,-0.60531165801439
5687,-0.301827819436032,0.464620649387457,-0.961733097401842
5688,0.303808912745919,-0.39394408526742,-0.336892895396483
5689,-0.294780878700438,-1.86701903478287,-1.48471494631748
5690,-0.486783779207259,-1.31628704386328,0.401049043253251
5691,-0.12387140369857,1.43096371596687,-1.31181463464526
5692,-0.476569159659084,-0.649345907564475,-0.320742325579386
5693,-1.52452742705083,0.734974908050317,0.221180520991935
5694,0.175307004543153,1.51610039264197,-0.839283672403008
5695,0.378062661172915,-0.53428364198564,-0.698359996184922
5696,0.00725902299166355,0.386806211505291,0.428695464857676
5697,-0.206008316496894,0.834189731748318,-2.27438075495029
5698,-0.566735209863158,0.242565785345868,0.374501522697751
5699,-0.537458730942478,-1.27182814261517,-0.3278571182641
5700,0.342110232752199,-2.38081248312666,0.596860105778513
5701,-0.0346249344039681,-0.638227048463509,2.89157646668141
5702,2.19964715119285,-1.70293533293532,2.87260334696814
5703,-0.521100266173642,-1.78305838632334,-0.815348943304721
5704,-0.806561443642733,-0.503856536242852,-0.538487077901331
5705,1.0075092385714,-0.0942698724579585,-0.269185701248241
5706,-0.684899034369924,0.621385809069007,-0.317746781663898
5707,-1.3757275411555,0.358419027953908,-2.06252996556616
5708,0.717499443928838,-1.43074887104753,0.168215389126977
5709,0.255607520908777,-0.994609518911512,-0.136364695289439
5710,-0.651148507109514,-1.18902510178364,0.488879042284379
5711,-0.25148356347382,0.433481261808032,-0.447749940624503
5712,1.59236637787444,-1.61473023800198,-1.36440373531957
5713,0.208678627914953,0.59236285245219,0.697270207515224
5714,-0.626792537244401,-0.388308781499228,-0.070786107044951
5715,-1.81620891846485,-1.8904472079449,1.28714563773542
5716,0.723525897068201,-0.603591610892788,1.02506159514482
5717,2.06905102228011,0.694251000609569,1.09132795485258
5718,1.79469475676011,1.67347910789909,-1.41253809911907
5719,0.908691791405036,-1.46493058597742,0.397302266716365
5720,-2.03627473705998,-1.32948193454812,-1.45156258882342
5721,0.522267369029172,0.564466346497721,-2.46956345048504
5722,1.19839120269633,-0.121283194145644,-0.840683807030436
5723,1.43328284201257,1.22060685575781,0.783814473954059
5724,-1.82337972682786,1.5992650250837,-1.14201052374154
5725,0.829373665793302,0.84608261188649,-1.88372508675717
5726,-0.432026513053413,-1.29643298360984,-0.706252192866439
5727,-2.963374268142,-0.716005396285699,2.14043126698649
5728,1.12417925430041,-1.58710380895725,0.777059771254249
5729,-0.302537712103834,0.450122944116847,1.00532331480296
5730,-0.10273474733992,-0.27923631700804,0.127106080080547
5731,-1.06436679343264,0.0722182255725708,0.376055197972698
5732,0.338219731242319,-1.69590685570525,0.10641307576841
5733,0.0398461024524353,-0.0948601867642116,-0.48616897972748
5734,-0.727277919913815,-0.0836628819566059,-0.910348815022385
5735,-0.42835378813865,0.172179558593312,0.560594088148388
5736,0.125055685014218,-0.665885921671744,0.371368845669522
5737,-0.464686463401674,1.90292099955588,-1.73719859019435
5738,-0.401620912894306,0.673359781408304,-1.73827971486641
5739,0.187487243376446,0.566877442572546,-0.0792317086715974
5740,0.694387959242958,0.251637247421399,-0.570333661863551
5741,-0.868925465806201,-0.266756126797107,-0.48252062565214
5742,2.14072751485434,1.28466073913167,-0.0197021280302079
5743,0.662834896627707,-0.0948491608777623,0.176104076682635
5744,0.711998442898189,-0.582080063542617,0.0450245814571111
5745,2.23104009464808,1.51934507800827,1.25755008365933
5746,0.904764193436586,1.84919717908847,-0.809446589729243
5747,-0.940917833127757,0.574187617265092,-1.16859341287352
5748,2.32813140742554,1.56009319392992,-0.517573367933427
5749,0.396174431361929,-1.01905627189713,-1.50651436930876
5750,-1.01847201866023,1.22831342044632,-0.508757397333571
5751,-1.19457986190901,-0.535902378291728,-1.52893755252093
5752,1.54354079890403,0.21658071008824,-1.63033980359026
5753,0.109214413124496,0.839590276121399,0.042160413033516
5754,1.97947646639377,1.16155651954777,2.73215877382708
5755,1.1396540386216,1.16013382599784,-0.310600821128897
5756,0.00847334054402297,0.800092705915056,0.0200729162261972
5757,-1.10866175944191,0.600187940948545,-1.00889618773483
5758,0.100430317262039,2.57019587522904,0.121327529998736
5759,-1.49113490897131,-0.170089500768086,-0.472465054959006
5760,-0.419066166291261,-1.50271575337645,-0.431338241675728
5761,-1.40131830970348,-0.265322040965235,1.56175620105815
5762,-0.495060830668829,-0.833167500337389,-0.0968799861667105
5763,0.356296146168571,0.592971552694305,-0.367882329414533
5764,-0.0577861915347569,1.19120643044956,-0.742191576187713
5765,2.20446132242766,0.682598575183338,0.670837476650759
5766,0.489486680917991,0.71119525675897,-0.773951707618526
5767,0.325262421988467,-0.919547315590143,0.812852787396601
5768,0.278425098415704,0.7195598426459,-0.379778115475128
5769,-1.36052953175664,-0.724441341980883,-1.17414787151734
5770,1.48177131508507,0.150765351715059,-0.442790060658046
5771,0.568831903596529,-0.186399650720439,-1.0146774589049
5772,0.128388004128092,-1.62687410753656,0.446266428929672
5773,-0.490524549992156,-0.528105992255397,1.66143474148673
5774,1.47697477163111,0.162890046046304,0.0579392167908396
5775,0.165446984094317,0.954716282127786,0.306389760673882
5776,1.0409402755332,-2.51597328388554,0.523629152725929
5777,-0.414479751285529,0.525500293177716,-1.16995036268405
5778,-1.32982905186616,-0.384709303524075,0.347435089967436
5779,-0.757079086140677,-0.196712821864046,-0.797546310591554
5780,1.39312317860628,-0.0864317845723022,-0.0690511332129822
5781,1.36367154591489,0.368590688498744,-0.754848913823606
5782,-0.145939824980667,1.0060735733453,1.10841085049353
